datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2017-08-25,389.2393569562783,487.57273195029296,0.7886088055968287,-1.2319730676494834e-05,-3.18725810075459e-08,-4.08675098931078e-07,-5.732223283820696e-08,-1.071818480757881e-09,-2.2551069674763783e-09,-3.5239525044436643e-07,-6.346318863251362e-10,-1.1583720877688626e-08,0.8660254037844387,0.8840311632543317,0.8889608596601877,2017
2017-08-30,262.60496826235294,476.0466966754846,0.5427871709027356,1.3815361753506088e-05,1.2419864252346926e-06,4.0402757106140097e-07,2.507662301351108e-08,-1.37590519239099e-09,1.2629245925133953e-09,4.0693786570049445e-07,3.76723643147625e-08,1.1741949754087392e-08,0.7711421154617357,0.8631199471289714,0.8925628485998535,2017
2017-09-04,372.4000196386191,462.44674128218577,0.7781966341769986,-1.670690487686906e-05,-1.2942910673671154e-06,-4.979411691456073e-07,5.794302269660026e-09,-5.235298878892361e-11,-2.813879945176065e-10,-5.029454369864476e-07,-3.881302612409321e-08,-1.4853818676011923e-08,0.7071067811865476,0.8407510760802255,0.8950624534837707,2017
2017-09-09,229.0989746667079,449.23664851122953,0.5119542140341247,-2.7093763670832537e-05,1.201054074323709e-06,-9.440864464738288e-07,7.679968891301703e-08,-7.68487035795966e-10,1.5454921371865044e-09,-8.358528167987842e-07,3.626216834077711e-08,-2.8786241035370512e-08,0.7071067811865476,0.8165306411746158,0.9001952908000901,2017
2017-09-14,327.2043470396255,435.1253836428985,0.7657244137784415,6.56038935240352e-05,-8.583475288813693e-07,2.208592362614095e-06,-1.653754469602435e-07,2.3058042188537005e-10,-3.1456348538409262e-09,2.0177294398094056e-06,-2.5819599992754246e-08,6.720146133457526e-08,0.7071067811865476,0.7909375239894623,0.9046106197852961,2017
2017-09-19,397.54403870045104,419.8295354690431,0.9601077275462613,8.18418234664207e-05,3.7057697956634245e-07,2.6928289106199933e-06,-5.099179032191491e-08,-4.8225474965885427e-11,1.0825484329134515e-09,2.4705522410893742e-06,1.1131777029305049e-08,8.046010278872536e-08,0.7071067811865476,0.7638593546943608,0.9082221679997294,2017
2017-09-24,363.1988743626706,404.85092738249836,0.8796125487090721,-0.0001358420695770104,-8.796736702829612e-08,-4.496735969551284e-06,2.6599906117946506e-07,5.451819661445222e-10,4.100127221610079e-09,-4.155061805664573e-06,-2.802575599997133e-09,-1.3613211725302215e-07,0.7071067811865476,0.7354212510685529,0.9113156482157625,2017
2017-09-29,262.7693265002971,388.5943504876778,0.7017117337826984,0.00024402933147781467,5.860331540639337e-08,8.083444414894258e-06,-1.2985066638118157e-06,9.124439937725693e-10,-3.441737270493013e-08,7.710431943477767e-06,1.4843662642924315e-09,2.5282854425830554e-07,0.5834945284963376,0.705595651006446,0.9141621584752463,2017
2017-10-04,367.15969334198127,368.5905435356949,1.0150522237166164,-0.0001106954380204077,-8.31272296006396e-07,-3.6110854847152087e-06,-3.2918963293076766e-06,1.80498970578162e-09,-1.1242765266571198e-07,-2.3332942418202514e-06,-2.547966579116365e-08,-7.460426874174415e-08,0.5,0.6741490025767287,0.9185774653035209,2017
2017-10-09,361.9611681327931,354.63920937131377,1.1026472135295335,0.00010322360566263018,8.312202174398039e-07,3.363021631054727e-06,4.306668940815353e-06,1.5213554743591764e-09,1.4514977240682502e-07,1.8047074876344408e-06,2.4480199880784456e-08,5.73457172095959e-08,0.5,0.6420788196924128,0.9205783922441384,2017
2017-10-14,385.66298095529737,337.4777991708519,1.239288920341716,-1.8002343292325527e-05,1.6740749050956182e-08,-5.978182046268416e-07,1.5524311657877963e-07,2.247808312665371e-09,4.308577152988143e-09,-5.866432337431051e-07,-1.721200219144419e-10,-1.922711928470105e-08,0.5,0.6084990059797449,0.9241837036146289,2017
2017-10-19,210.56972055213316,320.04340021377493,0.6981503982585795,-0.00036146109371236,3.131398469194934e-09,-1.1973871909998163e-05,2.409058058213384e-09,2.6320028265607588e-09,-1.1751694998085279e-08,-1.0844555528788076e-05,-6.956588942893566e-10,-3.5569064880051755e-07,0.5,0.5738150961518795,0.9274613393354068,2017
2017-10-24,297.09839893868303,303.2239818828247,1.05241839750054,0.00014992553983618712,6.304493878182883e-07,4.938046527523238e-06,-1.0967361628185138e-07,2.8097486715044933e-09,1.0593032944902133e-09,4.530668279970429e-06,1.8070557032967467e-08,1.478236048373497e-07,0.49999999999999994,0.5380481672347059,0.9306935144702431,2017
2017-10-29,252.83332122324694,286.6951016438836,0.9197083928083023,-8.196868008948544e-05,-1.360247883786224e-06,-2.663962879261174e-06,-1.2943432406301137e-08,3.868663157769575e-09,-3.084179846508076e-09,-2.4551773729624483e-06,-4.196803546121087e-08,-7.899363242388423e-08,0.4045142323659326,0.5013008580921805,0.9340299124112409,2017
2017-11-03,165.62122481043588,271.01654165273635,0.6368480347224911,-8.805911070062088e-05,-3.6104621771094547e-07,-2.921833550751478e-06,1.5928515928486537e-07,3.782624746849989e-09,2.4442748102510563e-09,-2.6895588688041446e-06,-1.1966173955693192e-08,-8.838828896561868e-08,0.258819045102521,0.463608001426166,0.9372688043147384,2017
2017-11-08,83.54064918658914,255.42406943780145,0.3651258257816322,-7.861527967257865e-05,4.558027053799292e-08,-2.6187410656765695e-06,9.360315294832937e-08,3.835024025780227e-09,6.607751561450429e-10,-2.3865393360618265e-06,2.1690090827298193e-10,-7.876046451714067e-08,0.258819045102521,0.4250096639413142,0.9397764725058259,2017
2017-11-13,229.5630562805357,242.2527158074816,0.9748182542899803,0.00034025719876991855,2.0468428842082237e-07,1.131918400617281e-05,-7.294287578042698e-07,3.324627638192219e-09,-1.4028462832416214e-08,1.0426544590439237e-05,5.143140361251423e-09,3.437840590349097e-07,0.258819045102521,0.3857219458981957,0.9422420740807158,2017
2017-11-18,180.40849584273414,231.0024966268891,0.8834785649480476,0.00017285499247365915,1.0957165175328278e-06,5.658756891943702e-06,6.809547702669643e-07,2.1518858419804943e-09,2.721773183177662e-08,4.981363343129468e-06,3.2225929773204425e-08,1.6159738720877701e-07,0.258819045102521,0.34565098400812894,0.9445969152399801,2017
2017-11-23,163.64681738345055,221.7369338554503,0.8171149312494103,4.958544280578198e-05,9.864883473702739e-09,1.640405156880382e-06,-1.47430723701873e-06,2.154027810759757e-09,-4.7138726032139317e-08,1.929855455279009e-06,-3.50261839832686e-10,6.335377251605296e-08,0.258819045102521,0.3049756154195435,0.9471796353006843,2017
2017-11-28,128.07275476254972,214.04309354260744,0.6418422464905396,-7.1132555356074e-05,1.5172501785433704e-07,-2.3666139957507782e-06,1.230051865150508e-06,1.5735013949931699e-09,3.81907647713963e-08,-2.5029922202276047e-06,4.0797001170738345e-09,-8.245564930394277e-08,0.15599229850321758,0.2637155018202161,0.9494394716386095,2017
2017-12-03,166.0131823822748,210.0467709638257,0.8088590237789073,-6.325126419630197e-05,-6.471958815212867e-07,-2.045435977590239e-06,1.1108347840492425e-07,1.1605168026887066e-09,1.8318713723564594e-09,-1.9308629694108472e-06,-1.9764031486472476e-08,-6.19126407394143e-08,1.2246467991473532e-16,0.22192023607386244,0.9556556239451673,2017
2017-12-08,54.493994033661274,204.81279600208936,0.29736026298257245,-0.00027466738033338494,-5.587197470912874e-07,-9.090233498939918e-06,-2.3703930264377888e-08,1.508950718351117e-10,-8.541959587007385e-09,-8.232910230922053e-06,-1.680686093424269e-08,-2.7014441709209577e-07,1.2246467991473532e-16,0.17978239940039276,0.9531731818400556,2017
2017-12-13,92.39888297441517,203.12374261737057,0.5081855625590036,4.442477876106203e-05,1.2892043458131254e-06,1.4262988698256518e-06,1.577529819161504e-07,-3.9287528537899196e-10,6.402111975755134e-09,1.2854174682570553e-06,3.8793992959645144e-08,4.086833250204379e-08,1.2246467991473532e-16,0.13728697314203264,0.9544852485136173,2017
2017-12-18,123.71389857204562,201.1008431114151,0.6461545795636761,-0.00015174760284565435,-1.1930237786342916e-06,-4.99559779486092e-06,2.9384472626107556e-08,1.619845445734793e-09,-3.307035860663061e-09,-4.561243427157333e-06,-3.6276666992683274e-08,-1.4887582308762758e-07,1.2246467991473532e-16,0.09454034633028603,0.9557143285225634,2017
2017-12-23,65.13680317754921,200.7790340114415,0.3407022117242759,-7.029618745649975e-05,-1.9596864156577385e-08,-2.3356759533305464e-06,5.954682545826091e-08,2.0043402653810972e-10,-2.2632263541459166e-11,-2.126749671332457e-06,-6.480361329251577e-10,-7.006348892085414e-08,1.2246467991473532e-16,0.05160587192756727,0.956483938406156,2017
2017-12-28,131.8036981294915,202.81654400113274,0.723623258298165,3.2577097592864105e-05,1.9585708204311875e-08,1.0823325781166064e-06,-6.92147965856993e-08,-8.538259943975999e-10,-1.352105954540262e-09,9.980773667615113e-07,8.437190447485944e-10,3.2875609129859806e-08,0.051950911921678104,0.012031817537440773,0.9566848518938074,2017
2018-01-02,98.79620110004309,207.08345014475447,0.4931588246101039,1.761843205839798e-05,5.530869322929377e-07,5.772117587325931e-07,5.626948521030592e-08,-1.949754753390256e-09,2.3658881236552812e-09,5.116721161889925e-07,1.7177534394808208e-08,1.660658632488008e-08,0.25881904510252074,0.034466154302008015,0.9562858886328178,2018
2018-01-07,125.42886535311968,213.5585874108531,0.5913367139751944,0.0002673924429479979,-6.792384636750121e-07,8.900435608694384e-06,-6.374859708192424e-07,-2.3705936719067247e-09,-1.3213020732312309e-08,8.213019079685852e-06,-1.9665975808632372e-08,2.70976974480525e-07,0.25881904510252074,0.07744302410519928,0.9553665819294112,2018
2018-01-12,148.9810076670496,222.09170422748502,0.7071498098653456,-0.00028520202390555204,1.2080384861295261e-06,-9.496200909888364e-06,5.690401114614255e-07,-3.3842658477792863e-09,1.0516256113964711e-08,-8.72677275060483e-06,3.725643433778219e-08,-2.8804090413083967e-07,0.25881904510252074,0.12027244641835674,0.9540111175273833,2018
2018-01-17,90.85046855605287,231.2232172069757,0.4328395635035036,6.018219639911691e-06,-6.46450395361045e-07,2.069280435564504e-07,-4.016928484309805e-08,-1.8064965048752134e-09,-1.1131549098451768e-09,1.925973746502691e-07,-1.8851562908994845e-08,6.54178777964682e-09,0.25881904510252074,0.16287292013411012,0.9523990614732022,2018
2018-01-22,170.51744382020487,241.44316980440215,0.7289230107882384,-1.8368347338935128e-05,1.0014414180906715e-07,-6.101459414656973e-07,2.009803921569329e-07,-2.3414963217140534e-09,6.080338559773789e-09,-6.113445378151273e-07,3.706773150737576e-09,-2.0128479811903662e-08,0.25881904510252074,0.20517365961444353,0.9505611800495303,2018
2018-01-27,147.07785372202304,252.07020892634083,0.5980204572886518,0.00024749122444765693,-9.112581582955301e-07,8.249168482520218e-06,-3.551517654344881e-07,-2.1474681781656194e-09,-4.109624248483208e-09,7.531282263060124e-06,-2.6693504295030874e-08,2.487079417501529e-07,0.25881904510252074,0.24694721404935313,0.9482410843174277,2018
2018-02-01,191.48512758911298,266.09183930549676,0.7359272844040259,-0.00016035444046196725,4.81596436135545e-07,-5.350065118892491e-06,1.6859153059861893e-07,-2.564977239721262e-09,7.086250905008767e-10,-4.861210673038612e-06,1.5217386255596947e-08,-1.607145410939252e-07,0.49999999999999994,0.2885529534411356,0.9461659528989409,2018
2018-02-06,166.38192781900972,280.10786800638465,0.5950015569695942,-2.273636656986213e-05,7.682438965259571e-07,-7.694220761740208e-07,1.097128105859053e-08,-2.5291856633681175e-09,-3.13494444036915e-10,-6.85382381413434e-07,2.3806072594512456e-08,-2.2988613952010132e-08,0.49999999999999994,0.329476382927415,0.943158404610459,2018
2018-02-11,197.92004410831092,294.98981943123573,0.6992568411770576,0.00015984321103794364,-7.262915895989012e-08,5.291831144211415e-06,-4.2019441831143144e-08,-2.353578976868743e-09,3.687150752732431e-09,4.807902163688003e-06,-1.4728010760156265e-09,1.576487891005232e-07,0.49999999999999994,0.36979093679202746,0.9399606377497386,2018
2018-02-16,163.6935830653267,312.4151229347515,0.5266045668019319,-8.7896849531687e-05,-6.734415904001929e-07,-2.8885798318931386e-06,-1.4049385719500514e-07,-3.183768200183549e-09,-7.256969158851806e-09,-2.594757328792325e-06,-1.9248117251558246e-08,-8.448030420913776e-08,0.5,0.4094235426575871,0.9365942675067624,2018
2018-02-21,145.94077015799638,330.9224273035066,0.4705486597961348,0.00025295817849348184,6.72344907281642e-07,8.350915747621577e-06,1.4746652509889486e-07,-3.2320645863317365e-09,1.3151296280824926e-08,7.544505397274489e-06,2.113996659467077e-08,2.465820835444003e-07,0.5,0.44829053260201734,0.9333011930873524,2018
2018-02-26,219.9144459645976,349.4647670082364,0.6834080066036665,-0.00028694830843208015,7.282739206860915e-08,-9.498039825541746e-06,-9.559791630862619e-08,-2.5230228098528555e-09,-1.2417222672335702e-08,-8.579769878069428e-06,2.9417286043935035e-09,-2.812160279645524e-07,0.5835706509006796,0.4863249378413603,0.929479287534349,2018
2018-03-03,53.69726274815781,367.9303370667395,0.1843675523165605,-6.153931709487223e-05,-4.4588977677620174e-07,-2.0310783513358166e-06,2.480258035813741e-07,-1.8212474401151889e-09,6.1278176323641695e-09,-1.920587253920556e-06,-1.2830319071567611e-08,-6.27706958297834e-08,0.7071067811865476,0.5234612522528911,0.9251237983967728,2018
2018-03-08,50.68692008197425,385.98850440128416,0.1754885157918027,-1.5042716556720954e-05,-7.990792202205632e-07,-4.929616443267077e-07,-1.1679463609821429e-07,-1.1785995164855935e-09,-4.323146186206024e-09,-4.162431058721498e-07,-2.3618796750998472e-08,-1.34919054739399e-08,0.7071067811865476,0.559625337612736,0.9209649655452923,2018
2018-03-13,48.15673539053111,403.5923017679362,0.16750230781893255,-9.887912434879124e-06,3.808634456540748e-07,-3.316481581624129e-07,1.947060990370753e-08,-1.1247654641568258e-09,3.0788742031787956e-10,-3.024785560176132e-07,1.1763333009015332e-08,-1.0041810970967775e-08,0.7071067811865476,0.594755816653865,0.9169599699906317,2018
2018-03-18,61.15993445579026,420.2022592936357,0.16569614852825051,1.2235269986154346e-05,-2.894964359342483e-07,4.091773631904507e-07,-2.3588533921464297e-08,-2.679188908537403e-10,-3.535178632641975e-10,3.7413465976105126e-07,-8.604517410947997e-09,1.238137625469273e-08,0.7071067811865476,0.6287841849635549,0.9126163322761012,2018
2018-03-23,50.35519644782275,435.83762244848583,0.136145694491975,-1.8949737434358675e-05,1.3138619449218269e-06,-6.363401983804411e-07,2.300575143783401e-08,-5.251122899881637e-10,1.0221581359250339e-10,-5.753938484621195e-07,3.9573392034094756e-08,-1.9120870695491022e-08,0.7071067811865476,0.6616479000372267,0.9084145985056592,2018
2018-03-28,40.69973155752968,450.6017392487415,0.09874878780799187,5.3796942911559146e-05,-1.2803593480406314e-08,1.7768556481306205e-06,6.739268447523313e-08,4.091230443017299e-10,4.0189659099071846e-09,1.593690482004238e-06,-5.068447174584623e-10,5.209997967094633e-08,0.7391823131100267,0.6932877268726607,0.9040891776013512,2018
2018-04-02,73.77159617644223,464.27421473391115,0.20377448994673658,0.000310782816229117,-1.0060170722278289e-06,1.0352526483436774e-05,-2.7875894988068577e-07,1.1648130810188929e-09,1.414207774367257e-09,9.40711217183771e-06,-3.0529956092176146e-08,3.101515321707929e-07,0.8660254037844386,0.7236423217588556,0.8991206956187209,2018
2018-04-07,271.3939056197481,476.87841345868,0.648052224671905,-0.00032153063130369833,-1.7112968437187414e-07,-1.0691924635802596e-05,2.1339185655570882e-07,1.5518015712448404e-08,-4.081726365411796e-09,-9.709936496077751e-06,-9.789295244621236e-09,-3.195332211644542e-07,0.8660254037844386,0.752660021933996,0.8944736734716335,2018
2018-04-12,119.74758179709666,488.2937098064509,0.32936744742307733,0.00012170652521834515,1.124161067248335e-07,4.0481891769897726e-06,-2.9493804014823527e-07,-1.285388452561896e-08,-5.4943478414125975e-09,3.739677168594983e-06,7.228648559134347e-09,1.2309397966211645e-07,0.8660254037844386,0.7802821032396976,0.8901337878192549,2018
2018-04-17,280.81291337299194,498.26717338752087,0.7053524181167747,0.00015104913916786226,2.987677313516951e-07,5.002390153744418e-06,1.4302367288387946e-07,1.4888237849753083e-09,9.614389093609081e-09,4.488567073170668e-06,8.516384805256935e-09,1.4718738788425113e-07,0.8660254037844386,0.8064589859168612,0.8861606593975422,2018
2018-04-22,448.20507216683075,504.1464174565326,0.9276170936241201,-3.760835741276053e-05,7.512291868707399e-07,-1.3001159600768345e-06,6.757057123807076e-08,1.4556549384314684e-09,7.971833883084167e-10,-1.148521893754081e-06,2.210017912475638e-08,-3.9242633818797714e-08,0.8660254037844386,0.831084287195507,0.8816467096212895,2018
2018-04-27,293.44086723619887,513.0797422798448,0.6145760458018182,-0.0001612418954788743,-2.419083000869192e-07,-5.316502994340456e-06,6.048474827017162e-08,1.9449508275491116e-09,-3.262614290799253e-09,-4.85540228884718e-06,-7.840734251101743e-09,-1.5851630554297415e-07,0.8862610970423059,0.8543250042511623,0.8785984917013779,2018
2018-05-02,97.56807858931026,521.0070680784484,0.26295167345402615,-5.206604536363254e-05,-7.240070017284319e-08,-1.7210177234087598e-06,1.234095067871481e-08,1.8963939743782347e-09,-1.2808321783046381e-09,-1.5656836461125263e-06,-2.7409391972676305e-09,-5.124628204877093e-08,0.9659258262890683,0.8758529763043413,0.8757371931784546,2018
2018-05-07,335.27611784494127,526.0887439474728,0.657236634218287,5.152290652793997e-05,-1.8420139703432213e-07,1.710238378643196e-06,1.845947306585141e-08,1.9289628419917034e-09,2.1819854825598336e-09,1.5401493539187934e-06,-6.104730763612778e-09,5.065255571452741e-08,0.9659258262890683,0.8957951811506678,0.8715494482722075,2018
