datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2017-04-25,76.15025826944141,509.0876108950279,0.18840078736701613,-0.0005286746987951807,6.205183470829795e-07,-1.7532971873325433e-05,-2.081051478642759e-07,1.5234414613490163e-09,-2.4089062730548584e-08,-1.579780941949625e-05,1.8158517973431047e-08,-5.187624373805987e-07,0.8660254037844386,0.8359254794186369,0.8816322474450088,2017
2017-04-26,98.55453950496009,510.6466891887221,0.17123836075299184,-1.381794368041843e-05,4.431072459896407e-07,-4.613150892510694e-07,2.46671032525897e-07,1.613417535706283e-09,7.623387896620867e-09,-4.885396201702015e-07,1.2809192118423578e-08,-1.612646904651851e-08,0.8660254037844386,0.8406184056344782,0.8809612608228732,2017
2017-04-27,135.32013443550142,512.1442344331697,0.2894496712498183,0.0003137045899499673,2.5693228638051287e-07,1.0377522914336017e-05,8.266260604761924e-08,1.7071122605342485e-09,1.2808375537882986e-08,9.386338916685001e-06,7.19583491554757e-09,3.0748317476871525e-07,0.8660254037844386,0.8452490573530631,0.8802949449799214,2017
2017-04-28,271.54599117273085,511.17130604804197,0.5494041247469095,0.00144683098591549,6.229241280835881e-08,4.7865700191472636e-05,-1.2588028169001832e-06,1.8295262423167118e-09,5.233265508071559e-09,4.378257042253601e-05,1.3199145111202276e-09,1.4344010260917585e-06,0.8660254037844386,0.8498170915275278,0.878274551365647,2017
2017-04-29,553.0003531574395,514.9688447478172,1.0650264697429928,4.426903114187017e-05,-1.4433044918966784e-07,1.4787754720874196e-06,2.2923875432592987e-07,1.898264666117005e-09,8.770184024838092e-09,1.2592993079584386e-06,-4.899392876056169e-09,4.173220895517192e-08,0.8660254037844386,0.8543221697498269,0.8790457723864159,2017
2017-04-30,493.0547216312057,508.2200104703413,1.0401026132682603,-0.0007386968085106426,-3.702751601292216e-07,-2.4421700263308944e-05,3.8563829787355336e-07,2.058554862317434e-09,-1.1148044662599964e-08,-2.2276595744681032e-05,-1.1725821263017714e-08,-7.293065945004867e-07,0.8660254037844386,0.8587639582758029,0.8751760141671618,2017
2017-05-01,276.59944112841214,516.0294191663104,0.559887680610467,0.0007474913494809703,-5.896232981098913e-07,2.4808092324211234e-05,9.623702422145023e-07,2.1110827604370835e-09,5.539836708663853e-08,2.2136029411764314e-05,-1.8322023771615672e-08,7.276232596003457e-07,0.9659258262890682,0.8631421280499114,0.8769231949577341,2017
2017-05-02,231.54924176294395,519.016419266642,0.4514073002026025,-0.0015911638853230655,-8.197911708428789e-07,-5.271576048839427e-05,-4.6427043217824685e-07,2.202014318992415e-09,-6.611022515648653e-08,-4.7595635430038266e-05,-2.525433942118915e-08,-1.5616397471048835e-06,0.9659258262890683,0.8674563547295969,0.877130128961241,2017
2017-05-03,404.0400296591412,508.95439017899423,0.8417258796762044,0.0009262948207171282,-1.1030706075654634e-06,3.080719714053017e-05,-4.2496679947006666e-07,2.389525196091648e-09,1.556523162358662e-08,2.791633466135427e-05,-3.3808975784833535e-08,9.195463447288265e-07,0.9659258262890682,0.8717063187093218,0.8720920219078179,2017
2017-05-04,203.2612111339241,520.4897030282856,0.3417803407568396,-0.0003777825805057294,-1.3354418440664537e-06,-1.2495789994384789e-05,1.2167711260000818e-06,2.4463202647146476e-09,2.8045807249285416e-08,-1.1698508752971373e-05,-4.07971514025852e-08,-3.8328744200632927e-07,0.9659258262890683,0.8758917051442429,0.8742257688699032,2017
2017-05-05,539.7648372544863,522.6199389115349,1.0555789783107792,-2.6239932174653217e-05,4.563009620100117e-06,-1.0733395715739036e-06,-3.6286562102577473e-06,7.753537618883859e-12,-1.202162129772196e-07,3.0139889783906296e-07,1.3688796254095277e-07,3.864676745945975e-09,0.9659258262890684,0.8800122039735355,0.8747214863668202,2017
2017-05-06,138.69392588679955,523.6608163146058,0.3070836301777412,-0.0006171561377561804,-1.8621790953534014e-06,-2.0386789650470654e-05,3.0002112824843353e-06,2.6260006994785603e-09,7.885399471895269e-08,-1.941474751743064e-05,-5.665317307034209e-08,-6.352598879298054e-07,0.9659258262890683,0.8840675099433636,0.8738402113135355,2017
2017-05-07,124.66648387285537,524.743219426124,0.24129409236102603,-5.7088687592163395e-05,-2.134462154338845e-06,-1.8750500423793798e-06,-1.2639561828520802e-07,2.732455838547342e-09,-5.9520992963576735e-09,-1.6747419422792671e-06,-6.485360138247934e-08,-5.4465871482474197e-08,0.9659258262890683,0.8880573226294931,0.8730430730177522,2017
2017-05-08,262.3378773084271,524.1748099379497,0.4994328932631179,0.00026694969220972465,3.6474279056041042e-06,8.801497610051095e-06,2.589683718965578e-07,3.990198581712218e-10,1.677980307754554e-08,7.93080025472324e-06,1.0930313121219067e-07,2.590109873782689e-07,0.9659258262890683,0.8919813464595484,0.8710607692646068,2017
2017-05-09,474.7684271995109,506.9536479990172,1.0396407285929308,0.001307747424988793,-2.9167810888947795e-06,4.352245882522447e-05,-9.449171518131232e-07,3.1606235528545673e-09,9.951524789687418e-09,3.9515897895208906e-05,-8.845161973364321e-08,1.3026883073198268e-06,0.9659258262890683,0.8958392907349088,0.8630982768967856,2017
2017-05-10,537.0158675624245,527.7176515183395,1.0318154181006904,-0.0007526942355889739,2.930436063341385e-06,-2.515002676602232e-05,3.237259816203327e-07,6.57428924050511e-10,-1.3156361907747529e-08,-2.2677944862155157e-05,8.77158532226041e-08,-7.505538944083465e-07,0.9659258262890684,0.8996308696522434,0.870670529753094,2017
2017-05-11,209.40095411634042,528.5489890254935,0.4022636010235039,-0.0007112244897959182,-3.354491627234902e-06,-2.3493191426038717e-05,2.5197834235745265e-07,3.1868334403408198e-09,-1.3799211027506423e-08,-2.1412328196584524e-05,-1.0159079884992573e-07,-7.006559794729099e-07,0.9659258262890683,0.9033558023246844,0.8698917625835318,2017
2017-05-12,237.47839019812307,528.308184069678,0.43352491828510886,0.0001516996871741368,2.2229762573206006e-06,5.005796431702326e-06,-6.047966631834438e-08,9.312125429531848e-10,2.6743618173919426e-09,4.569134515120226e-06,6.640992396004755e-08,1.4937158440585242e-07,0.9659258262890682,0.9070138128026359,0.868743572939966,2017
2017-05-13,336.4639706406111,524.6337069674591,0.573997409130319,0.0003054618304512835,1.86852356829698e-06,1.0059816762616606e-05,-8.540700126532362e-07,1.089780046736704e-09,-1.864281120529138e-08,9.420075917334102e-06,5.572877303596154e-08,3.0738734624008573e-07,0.9659258262890683,0.9106046300942163,0.8663515268883597,2017
2017-05-14,409.5941538034559,517.1614589841297,0.8394206833959572,-2.6086012163334993e-05,-4.6047798711392385e-06,-7.145201933459936e-07,4.6481320590835323e-07,3.7234390866409527e-09,1.4421963806940256e-08,-9.220243266731146e-07,-1.3926042786005492e-07,-2.5762194942462874e-08,0.9659258262890683,0.9141279881853337,0.8624967153167864,2017
2017-05-15,557.3429970821157,531.1573438974218,1.0905926231205345,7.964563526361401e-05,1.1075034856134863e-06,2.6098446425851815e-06,-2.031114952457891e-07,1.4115454557619033e-09,-4.310458652275545e-09,2.4503025064827813e-06,3.2801640930161154e-08,7.958847687323963e-08,0.9659258262890683,0.9175836260593938,0.8692782042721303,2017
2017-05-16,528.9449048176695,512.0200664583388,1.0818573494043313,0.0007250941028858229,7.849788102526795e-07,2.40310016522806e-05,1.5181932245916905e-06,1.8234720695974648e-09,7.201779614347974e-08,2.1297365119196958e-05,2.3002322685495605e-08,6.993247107253727e-07,0.9659258262890683,0.9209712877166346,0.8458871452281461,2017
2017-05-17,553.9714311594203,533.2571774391117,1.088094722152423,0.0005255537325676785,2.1721940147914352e-07,1.7417542265154518e-05,2.2518457752257867e-06,1.6433582006495974e-09,8.98923957230376e-08,1.5091058244462147e-05,6.023574586461227e-09,4.955585492377254e-07,0.9659258262890683,0.924290722193093,0.8658497118191185,2017
2017-05-18,349.79803159198843,531.1404521610593,0.623855465620598,-0.0009833987198017739,-2.236509582170438e-07,-3.260895392555923e-05,-3.3202560396453448e-06,1.8140072161183603e-09,-1.39177057112219e-07,-2.8505884782159277e-05,-7.253730910585865e-09,-9.365155006331125e-07,0.9659258262890683,0.9275416835791966,0.8640008752295835,2017
2017-05-19,174.99247501757728,534.4972323109927,0.4277150213761575,0.0009349663196570741,-6.737757285754662e-07,3.1086886161564105e-05,-8.164931618715877e-08,1.949774095116211e-09,2.5671711023016996e-08,2.8073484384568473e-05,-2.0798204086342857e-08,9.249050715400193e-07,0.9659258262890682,0.9307239310379796,0.8646394113501246,2017
2017-05-20,481.44337157004827,513.6388894537529,0.9339561180974985,0.0010922391304347843,-1.2165601748079922e-06,3.646419614484311e-05,7.608695652173345e-07,2.2498734103364333e-09,5.823622025150972e-08,3.2538913043477764e-05,-3.7171767267299834e-08,1.0764550182698432e-06,0.9659258262890683,0.9338372288229252,0.8552706844280397,2017
2017-05-21,536.3210172961305,535.4490795943126,1.083934931279139,-0.000836594792514244,3.988424327279428e-06,-2.8256695356002513e-05,-9.133441822618125e-07,5.040233656713056e-11,-5.6111159453616325e-08,-2.4823840520747905e-05,1.1963760911694922e-07,-8.308675128439914e-07,0.9659258262890683,0.9368813462954314,0.8634367790756589,2017
2017-05-22,561.4815672194022,536.078562694297,1.1005362133291954,-0.0009375634517766517,-2.1417663859900946e-06,-3.0885610164353945e-05,1.0172588832489216e-06,2.448833029198458e-09,5.3016038421381474e-09,-2.8432081218274773e-05,-6.498764148949251e-08,-9.281587860832599e-07,0.9659258262890683,0.9398560579418954,0.8628616723912076,2017
2017-05-23,518.235327922954,536.534106231148,0.975330019536012,0.0004791784702549575,-2.6499586240555546e-06,1.611020512559365e-05,-2.9320113314440343e-06,2.6138788952806068e-09,-8.221534110620534e-08,1.5254957507081398e-05,-8.028292239162482e-08,5.079707560996698e-07,0.9659258262890683,0.9427611433904208,0.8624305811759512,2017
2017-05-24,553.6309997980206,537.0660169448571,1.0534828154293825,0.00029888911331044343,2.3374417868602073e-06,9.735540363321574e-06,3.6053322561096295e-06,6.117090980396184e-10,1.275168058227776e-07,7.885073722479901e-06,6.993974087701222e-08,2.538111691528103e-07,0.9659258262890683,0.9455963874271425,0.8619809060952301,2017
2017-05-25,536.9057767305108,537.5350566351833,1.0698212724147946,-0.00016866935483870907,1.7483217733923467e-06,-5.750093259995729e-06,-1.397177419353935e-06,8.197022541737967e-10,-5.129682635322284e-08,-4.640927419356003e-06,5.22037425253449e-08,-1.5711374989390476e-07,0.9659258262890683,0.9483615800121715,0.8615328628998824,2017
2017-05-26,563.3992881867579,537.9412859644476,1.1032738396237372,-7.617226806198459e-05,1.1388393050181989e-06,-2.614491240254698e-06,-3.702958341719792e-07,1.0244606815068043e-09,-1.4601725788901715e-08,-2.174079291608652e-06,3.3857840945011776e-08,-7.405421947097133e-08,0.9659258262890682,0.9510565162951535,0.8610864427227509,2017
2017-05-27,524.594393251657,538.1826781459923,1.007998543650023,-0.000468206467162081,-4.9432783450290315e-06,-1.518923534452427e-05,-2.8519783089038743e-07,3.3661564741566612e-09,-2.3193496291935653e-08,-1.3960634665593206e-05,-1.4930819729427426e-07,-4.4871901144815007e-07,0.9659258262890683,0.9536809966304456,0.860610800276455,2017
2017-05-28,515.7279773456295,538.463569808362,1.084613699602784,0.0009326383319967921,-1.2481011857366243e-07,3.1079744228311246e-05,-5.6134723336046664e-08,1.441440101208289e-09,2.5849217244615947e-08,2.7995990376906206e-05,-4.17673558624807e-09,9.246375616759529e-07,0.9659258262890683,0.9562348265919056,0.8601677442827589,2017
2017-05-29,499.3803158788611,533.86020890165,0.9307566946719767,-0.001676595744680851,4.715638931226932e-06,-5.594217348740193e-05,1.0781505728332212e-06,-4.5463496810381177e-10,-1.442121507559225e-08,-5.062131751227489e-05,1.4160555842827234e-07,-1.6739388400993814e-06,0.9659258262890683,0.9587178169872963,0.8570207969620587,2017
2017-05-30,496.7215504752704,539.1426660942694,0.8336147256644715,0.0002390965420747549,-1.4896924154607188e-06,7.95092236209915e-06,9.394363382060947e-08,1.895522742061211e-09,1.0110833960463166e-08,7.144713172096406e-06,-4.525942928707712e-08,2.3549442067483572e-07,0.9659258262890682,0.9611297838723009,0.8594604576280394,2017
2017-05-31,388.0104274595889,539.3370396120482,0.5879082151320462,-0.0004489323488325656,-2.188002342837977e-06,-1.4866484667566509e-05,8.980243464447624e-08,2.1254575107103824e-09,-1.0244675653739535e-08,-1.3494911195369845e-05,-6.62777075380995e-08,-4.4292113733087266e-07,0.9659258262890683,0.9634705485641489,0.8590932355655584,2017
2017-06-01,485.8106638666457,539.570263927083,0.8938581583946765,0.0009197688322040631,2.437075006392799e-06,3.0457924131713685e-05,-1.552411319250816e-06,2.855220467975187e-10,-2.4098752062148584e-08,2.805878836189632e-05,7.302659357724312e-08,9.209673495700537e-07,1.0,0.965739937654855,0.8587573994706575,2017
2017-06-02,548.3672341470259,535.0006506206864,1.0169533663655501,0.0003364848484848489,-3.7031147558391378e-06,1.1427290469639436e-05,4.167676767676207e-06,2.643988409961288e-09,1.475059575160775e-07,8.844242424241973e-06,-1.1188663919716648e-07,2.985669268343604e-07,1.0,0.9679377830240643,0.8563485177098902,2017
2017-06-03,526.444287684858,604.3346039029177,0.841818029414791,-0.0013230388692579544,0.00811394706994492,-5.286287969501722e-05,-3.34511189634778e-06,-5.142626503964068e-07,-1.463691375168147e-07,-3.8687632508832376e-05,0.0002435726908934671,-1.541975649595472e-06,1.0,0.9700639218515071,0.8698436999648772,2017
2017-06-07,637.8786494379276,587.054327573242,1.1229875383501162,0.0017080889540567027,-0.008415169265953785,6.582928879516558e-05,3.3357771260989696e-06,5.391358600249312e-07,1.5616511269821845e-07,5.0241935483870065e-05,-0.00025261681873662233,1.928029130045506e-06,1.0,0.9778483415056568,0.8935025377893547,2017
2017-06-08,569.0862748085921,538.0934550397251,1.0784965580533947,0.0003552350211821671,2.089845729786637e-06,1.157715318588398e-05,-2.959451281016922e-06,1.2661227920102962e-10,-8.753582916788172e-08,1.1544886019769097e-05,6.26573882089555e-08,3.735753443268822e-07,1.0,0.9796136916454902,0.8548103773377028,2017
2017-06-09,393.3671423118745,537.5198821721659,0.7767317392131302,3.523067705212974e-05,1.187277642552635e-06,1.0350781617214496e-06,-6.031555821860388e-07,4.1824320961884993e-10,-1.898956380721311e-08,1.2378669862181744e-06,3.549285631262438e-08,3.6749213993807014e-08,1.0,0.9813064702716093,0.8554613858841086,2017
2017-06-10,551.6384198188715,540.2667344716251,1.0452018914388355,-0.00044945727254785825,-4.914621157862366e-06,-1.4431625832924161e-05,3.335306887703814e-07,2.702782054126102e-09,-1.6737107769207052e-09,-1.3583777383068635e-05,-1.4824946935138955e-07,-4.3244666175465214e-07,1.0,0.9829265519799822,0.8566777701014608,2017
2017-06-11,566.8052738431862,540.3791783261202,1.1203594160230808,3.237324916157109e-05,4.587743268369379e-06,6.730831495314889e-07,1.913592424537735e-07,-9.981359454877632e-10,6.79552631220618e-09,9.137897021096316e-07,1.3793173883503692e-07,1.815383659227889e-08,1.0,0.9844738167520921,0.8566187560991271,2017
2017-06-12,443.80428855158334,535.9870243943876,0.8465323367581195,-0.0009634711404034353,-1.5409192810987455e-06,-3.181195570182766e-05,5.472338725785977e-07,1.315242772342184e-09,-9.604732584368721e-09,-2.906830437387625e-05,-4.6622151263768294e-08,-9.514772512795211e-07,1.0,0.9859481499638303,0.8546173101396553,2017
2017-06-13,534.4795321680698,539.9063485998855,1.031542636143722,0.00041937647987371347,-2.442073226692757e-06,1.4049688473662976e-05,-1.104972375690687e-06,1.5999862005526218e-09,-2.42815307415752e-08,1.2912786108920193e-05,-7.374219266198872e-08,4.287751134323647e-07,1.0,0.9873494423939863,0.8561887669047183,2017
2017-06-14,281.5612165264786,531.2227745705144,0.47999902709711423,-0.0008331851253031467,1.8369151388691683e-06,-2.7765778766423137e-05,1.006467259499786e-06,-7.760490888544935e-11,9.150625473911789e-09,-2.5297493936945197e-05,5.513073563799306e-08,-8.35718550634868e-07,1.0,0.9886775902323405,0.8527400057055907,2017
2017-06-15,505.723757013621,533.4273003944114,0.927045158426099,0.0012285973397823508,8.542029404603824e-07,4.071470569029729e-05,-3.6880290205455804e-07,2.504693040904335e-10,2.3000114950173854e-08,3.696856106408647e-05,2.555094742243419e-08,1.2145411362238699e-06,1.0,0.989932495087353,0.8530004197113079,2017
2017-06-16,545.8677528705163,535.3324980374081,1.0336138358859819,2.3871614844500403e-06,-2.4065516931030064e-06,2.7329520822534425e-07,-4.2828485456365005e-06,9.661395402740664e-10,-1.4104898742986023e-07,1.3564694082260482e-06,-7.248639265487958e-08,5.0513552475716766e-08,1.0,0.9911140639934547,0.8545296407795426,2017
2017-06-17,579.166783684107,540.4406735533169,1.151593331307792,0.00018872934697088906,1.811116855180625e-06,6.115605398787564e-06,3.949645948072278e-06,-6.981624617708543e-10,1.3559722471326875e-07,4.476986624704095e-06,5.454295439481699e-08,1.4278899454964614e-07,1.0,0.9922222094179324,0.856177631074798,2017
2017-06-18,571.2899723642242,540.6154925270894,1.1383396880074386,-4.994101454974453e-05,8.192514488827827e-07,-1.7292170098737254e-06,3.735745182852892e-07,-3.712791013224922e-10,1.0784143248285785e-08,-1.610302791978761e-06,2.4688927196344285e-08,-5.511175327070126e-08,1.0,0.9932568492674143,0.8561190110001271,2017
2017-06-19,560.4463476808176,540.728279958936,1.1029863077279922,-0.00017120676100628948,-1.8842039763158718e-07,-5.657849179002851e-06,-4.775943396225536e-07,-3.387911682867187e-11,-2.0561632950360515e-08,-4.992924528302685e-06,-5.642448195008757e-09,-1.6356698548497988e-07,1.0,0.994217906893952,0.8560604370104204,2017
