datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2020-10-25,193.49016191512413,300.6912208848841,0.6601783287485111,-0.0001985049190487243,-3.034579945483936e-08,-6.608313500826912e-06,9.295840111443807e-08,3.0801800928132204e-09,-3.4023365047334974e-09,-5.983035091796315e-06,-1.8344280113918187e-09,-1.9722870407338827e-07,0.49999999999999994,0.5271079832210025,0.9311598200709225,2020
2020-10-29,203.22119398572664,287.5117186586337,0.7068634894058398,2.5005951908578653e-05,1.9947727570824135e-06,7.840059170656739e-07,-2.618839774619175e-08,2.643858142029595e-09,-1.925458499286839e-10,7.580350765811998e-07,5.905002527024707e-08,2.3577941266949136e-08,0.4402646012034734,0.4975474313890328,0.9338837860866696,2020
2020-11-02,136.53952445994187,274.6984956063696,0.5323661809705821,1.9679726873679098e-05,-2.1123376015196204e-06,7.070044182239543e-07,-3.6685091854975216e-06,4.3185508592042045e-09,-1.204866048865495e-07,1.6909445618598333e-06,-6.466569330354898e-08,5.735611401268488e-08,0.258819045102521,0.46739448215372176,0.9365491463169078,2020
2020-11-06,189.4362442804397,262.4499234634048,0.743703678910353,0.0002497169025811834,1.4651241155469856e-06,8.22921446258212e-06,3.7002497918400577e-06,3.2588487237354073e-09,1.29500250715235e-07,6.381432139883321e-06,4.297606884932903e-08,2.080263586628929e-07,0.258819045102521,0.43668968365180694,0.9385520335022692,2020
2020-11-10,202.2160219623021,244.75917945485253,0.8674671414969971,-0.00024057106328574416,-1.380988909240417e-06,-7.917434948861857e-06,1.4170040485804365e-07,5.279287483744849e-09,-2.707325477403331e-09,-7.259642020029427e-06,-4.3013453521917024e-08,-2.3671085082263175e-07,0.258819045102521,0.4084283890781251,0.9415865210326995,2020
2020-11-14,250.6377680054228,246.27148746377426,1.0801485851145798,3.8131013575854604e-05,-1.7082228361138442e-07,1.27468500496647e-06,9.489916963199813e-08,4.967491346948939e-09,4.089270457492148e-09,1.1154606563857642e-06,-6.614915912023437e-09,3.70137690117466e-08,0.258819045102521,0.3727930238850537,0.9517922523859168,2020
2020-11-18,201.60208126435697,231.4676403439139,0.9197940279990352,0.00044053404539385943,-4.735484510803252e-07,1.4701073355885392e-05,-1.0947930574085312e-07,2.644883782246538e-09,9.201091071703336e-09,1.324886515353821e-05,-1.4999918667122166e-08,4.382718733550518e-07,0.258819045102521,0.34160499323826826,0.9446062885704947,2020
2020-11-22,157.45467901071675,223.7930912592138,0.7533718891088477,-0.0003370917997097246,2.049429540651908e-06,-1.1341807458940267e-05,2.521770682149142e-07,1.6180117650955784e-09,-1.830613657996715e-09,-1.0188407111755877e-05,6.099748269000825e-08,-3.3970503967080887e-07,0.258819045102521,0.3090494659304613,0.9465659042183122,2020
2020-11-26,114.32909279586755,217.14720111377468,0.5338581542704366,-0.00039156904344617665,-1.8031804613476974e-06,-1.294372829855485e-05,-1.3744119546187085e-07,2.419641377562586e-09,-1.5712570064913923e-08,-1.1705838944746602e-05,-5.48213062535078e-08,-3.835980779371716e-07,0.258819045102521,0.276125775405433,0.9484177445903472,2020
2020-11-30,94.92631723408017,211.75099774862514,0.4594016558219466,0.00019619921363040637,-8.882498163793744e-08,6.535113526253435e-06,-1.8535854708833438e-07,1.4040374347538326e-09,-5.22174053005661e-10,5.94158397303869e-06,-3.0859606790239357e-09,1.9621005800350558e-07,0.06503185892671479,0.24287286741782188,0.9501882077831834,2020
2020-12-04,105.94225756092425,207.6041218351694,0.5140070615399771,0.00010144954997631405,-1.7830450836895222e-07,3.3861091185174638e-06,-3.742302226430331e-07,8.164402620665095e-10,-9.491290700903417e-09,3.1557555660822442e-06,-5.5940673295356446e-09,1.044306607657937e-07,1.2246467991473532e-16,0.20933166565240183,0.9517784872297204,2020
2020-12-08,122.39588904914575,204.78149414320387,0.6445785677771886,-0.0003049985663767557,1.9118322563851813e-07,-1.0165665393620858e-05,5.514670744527855e-07,-1.2061928147045889e-11,9.52498621732936e-09,-9.315397113638224e-06,5.739115347261884e-09,-3.078274576738232e-07,1.2246467991473532e-16,0.1755407726539575,0.9531216018956344,2020
2020-12-12,100.42181349428179,203.35770389518783,0.4998762018571405,6.82744043043814e-05,7.445087590874748e-07,2.264276629270179e-06,-2.9784780937758194e-08,-9.809801724271535e-10,9.603264879225247e-10,2.0571675634125937e-06,2.262955682445184e-08,6.764020093172949e-08,1.2246467991473532e-16,0.14154356427049375,0.9541916178303196,2020
2020-12-16,91.59288797477915,202.0149880524823,0.5006022528969386,0.00010441871683550408,6.376554679992673e-07,3.4529223150609116e-06,1.3989387361313082e-07,1.1556135342640632e-09,7.515195810400338e-09,3.090593342981205e-06,1.878297997999141e-08,1.0133311070870693e-07,1.2246467991473532e-16,0.10738917091112185,0.955186285165766,2020
2020-12-20,82.09423588697265,200.74235174757885,0.4152325641644412,4.070813582277294e-05,-1.2460979962962893e-06,1.386003501396814e-06,-3.124697687919637e-07,1.257056276021763e-09,-9.126691308619097e-09,1.3149850053208123e-06,-3.7760056771879803e-08,4.4318112434490344e-08,1.2246467991473532e-16,0.07309299087220393,0.95606659271962,2020
2020-12-24,119.33556997326374,200.96856392375645,0.6223908760333187,-0.00015309238500193278,7.068209685479306e-07,-5.10467610492718e-06,2.0197139543882925e-07,-1.6994131125735044e-10,2.3249431961634828e-09,-4.653362968689699e-06,2.1255611450557256e-08,-1.5383776610666374e-07,1.2246467991473532e-16,0.038712176818954995,0.9565747651783725,2020
2020-12-28,89.84442734033934,202.67281569029862,0.4525829366241374,3.0775149067123317e-06,-5.724622064369704e-07,1.0925217709146731e-07,-4.8086170417249666e-08,-6.327433581886411e-10,-1.4809862630504355e-09,1.0675129832659928e-07,-1.698404318562867e-08,3.7218611916602776e-09,1.2246467991473532e-16,0.004284301071667002,0.956681159523753,2020
2021-01-01,84.82599259114752,205.83786205683072,0.422538623841552,1.6289938006676234e-05,-3.0525268754022064e-07,5.463727507610509e-07,-3.910348116360779e-08,-1.473995449461421e-09,-8.035012808962689e-10,5.004291845493376e-07,-8.71538199148867e-09,1.6632232907101044e-08,0.25881904510252074,0.02154341480585637,0.9564463323445995,2021
2021-01-05,140.06984149118222,210.43453592965486,0.6996831984743226,0.0005224474403695672,1.3472916294564657e-06,1.7300549540326192e-05,-3.2997077401689416e-07,-2.6451414300280106e-09,4.123875659500531e-09,1.57724144432924e-05,4.121229131281685e-08,5.177793235119375e-07,0.25881904510252074,0.055949643080101565,0.955862557964718,2021
2021-01-09,166.9602371541502,216.35680866514636,0.8107246457707409,-0.0005767094017094028,-7.358211775206865e-07,-1.9113498104468887e-05,4.3013749535478354e-07,-2.592547876412663e-09,-2.3378799510332637e-09,-1.7430323299888367e-05,-2.1296870962306144e-08,-5.727035791487541e-07,0.25881904510252074,0.09028884016500988,0.9549352697539644,2021
2021-01-13,79.45150825442948,223.52279654350625,0.36500907318960435,9.841095890410957e-05,-2.2555765131063228e-07,3.2752499328343917e-06,-3.0136986301410854e-08,-2.9807322471215796e-09,1.9292520348069813e-09,2.9613698630136395e-06,-5.872509865495255e-09,9.767872237458922e-08,0.25881904510252074,0.12452185441626108,0.9537282962303405,2021
2021-01-17,179.28659860938362,230.87862276822727,0.8362759152050235,9.600574454716767e-05,1.0420724567050874e-06,3.16190379137895e-06,-1.193788708372351e-07,-2.3180362218001325e-09,-1.0753790188396203e-09,2.915985997666714e-06,3.1957584567466044e-08,9.517972744702055e-08,0.25881904510252074,0.1586004768684715,0.9524550428092255,2021
2021-01-21,149.3561251210707,238.8814773568441,0.6314648802703848,-5.090252707581259e-05,1.0798234338845776e-07,-1.689385420184849e-06,-2.4654398168655428e-08,-2.2901553697315875e-09,-2.260343813763217e-09,-1.5196794928244773e-06,3.9265169131461135e-09,-5.0003459461415956e-08,0.25881904510252074,0.19249361287427985,0.9510151068034565,2021
2021-01-25,131.56632356113556,247.89601308360136,0.5232820368369161,5.6087669341624695e-06,4.334166071648037e-07,1.7508386327566368e-07,2.5541461730958075e-07,-2.545018252089083e-09,8.588454815001483e-09,9.16386228319207e-08,1.3766003690470707e-08,2.675979453770131e-09,0.25881904510252074,0.22615911187837814,0.949413163986607,2021
2021-01-29,96.95611427364864,257.7487159138099,0.3897622320486411,8.217905405406542e-06,-2.0676541829315304e-07,2.770807248245491e-07,3.403716216213206e-07,-2.3752891222415393e-09,1.1479967613207876e-08,1.444256756756486e-07,-5.4903758116776815e-09,4.8684314607749435e-09,0.3196031641408719,0.2595559437139786,0.9476702335430014,2021
2021-02-02,101.04718438241828,268.37938092567,0.42893373409282887,0.00019167217448777264,-1.6209254998625594e-06,6.427060042037873e-06,-6.972901520157983e-07,-1.8343203639436467e-09,-1.6860619537619325e-08,5.959352280237909e-06,-4.807746888658419e-08,1.9786998712242198e-07,0.5,0.2926445825843034,0.9457724770557991,2021
2021-02-06,160.84284739269307,279.55447784604826,0.5883656688828918,-9.858688630490931e-05,8.833952253138813e-07,-3.317857657359806e-06,2.3417312661490722e-07,-2.5760510904031576e-09,4.7115532884368804e-09,-3.0278585271321175e-06,2.727467208648438e-08,-1.0094919570732552e-07,0.49999999999999994,0.3253841966373792,0.943268355223417,2021
2021-02-10,123.4699861713121,291.336278492349,0.42279664457374627,-0.00014393748026523545,4.3468552920947794e-07,-4.785252807582425e-06,-2.107672876539391e-07,-2.23817352673998e-09,-1.1367444094762729e-08,-4.25489422166106e-06,1.3712017933653006e-08,-1.4014735099904467e-07,0.49999999999999994,0.357738779160849,0.9407335362229655,2021
2021-02-14,285.7031147273179,304.2686330872471,0.9759308903022628,0.0004103129335594268,-1.35849271730492e-06,1.3698233703474355e-05,1.6494527516594875e-07,-2.6775734111208024e-09,1.8641026931001732e-08,1.2259904424233458e-05,-3.995150949607537e-08,4.053547030249295e-07,0.49999999999999994,0.38967472803194225,0.9380976852571008,2021
2021-02-18,222.94118042698378,296.1632914850948,0.8279073658110465,0.008298577557010613,0.009098332986600378,-2.950767271545644e-05,6.818694965001934e-07,1.144893617540421e-06,-4.326477852545426e-08,0.00024875276586136855,0.00027260652151274976,-8.722507479060571e-07,0.5,0.4113644766998502,0.9211350845285626,2021
2021-03-02,246.67444482271972,363.4476025207714,0.7131384973220486,-0.002454934901301976,-0.0028202251487082046,1.3029123998574744e-05,-7.160856782865183e-07,-3.6550309834955096e-07,1.484113103308623e-09,-7.343322133557304e-05,-8.44971035317409e-05,3.904284860262516e-07,0.7071067811865476,0.5124004616280506,0.926176571234868,2021
2021-03-06,283.9826090467392,378.0965508175285,0.7377294971126264,-0.00013037021829877658,5.99402438039028e-07,-4.379300593788853e-06,3.9485389721483325e-07,-1.9642590801225328e-09,8.693772263168119e-09,-4.029562718128127e-06,1.8571350864957432e-08,-1.3398714949261576e-07,0.7071067811865476,0.5416529955853435,0.9228077697868765,2021
2021-03-10,278.8685169712794,392.4825596272104,0.7501292427600507,-0.0003952199236794543,-9.86523117204513e-07,-1.3093999517861725e-05,9.506594362998225e-08,-9.310816202074518e-10,-1.0163493632137085e-08,-1.1885117493473066e-05,-2.9316369029903484e-08,-3.897709374462125e-07,0.7071067811865476,0.5702610987111879,0.9195759168289068,2021
2021-03-14,218.89430353505963,420.715082425034,0.7790542888812864,0.0001650058190282189,1.4296953661353865e-06,5.448628992037612e-06,-1.8620890311234528e-07,-1.5722603325581267e-09,-5.000845943851796e-10,5.006037241780652e-06,4.3362539084034606e-08,1.6360889513944384e-07,0.7071067811865476,0.5990574166418593,0.9238952348498887,2021
2021-03-18,415.0780711656442,448.21248036379274,1.272992373745052,0.005999033742331287,0.0039861548678457575,6.608064255108355e-06,-0.0002058573619631902,-0.0003262437491060062,5.36182769908865e-07,0.00024172822085889625,0.00021745777076717467,3.738709668059019e-08,0.7071067811865475,0.6180869504520259,0.9180080369492735,2021
2021-03-22,453.13017673552076,439.51982462364913,1.1186024087127697,-0.004402418333755379,-0.003291802574562939,1.283997657837729e-05,0.00016999493542669005,0.0002693220325347413,-4.2200311465080756e-07,-0.0001830710306406675,-0.00017955068699731006,5.118002317465634e-07,0.7071067811865476,0.6583761428605572,0.9119323182839175,2021
2021-03-26,449.0687740036285,444.25432905603765,1.066766969917458,6.205280039476858e-05,9.011473632411245e-07,1.9765664317320666e-06,-6.7850974587243414e-09,-1.3703271995759392e-10,1.7701364327183912e-09,1.8636195410800163e-06,2.7075530713089357e-08,5.876595202214601e-08,0.7071067811865476,0.6776205088761776,0.9061571066405727,2021
2021-03-30,462.8689186996791,455.6717764832753,1.0725282272633718,-7.419940674374952e-05,-2.0995025579106335e-09,-2.4512009991335744e-06,5.145589926755171e-08,5.292021011513276e-10,-8.706466206148327e-10,-2.2414189720926273e-06,-2.2174570641567046e-10,-7.327483598782446e-08,0.7869364761025414,0.702530358993136,0.9022896092234308,2021
2021-04-03,461.5347270996907,466.3093689190077,1.03909232771597,0.000161479895312871,-7.079654715625116e-07,5.4120153760734715e-06,-1.2847965738728344e-07,1.0889966779121886e-09,1.2572447283652314e-09,4.882940756603016e-06,-2.156566314977215e-08,1.619832878636942e-07,0.8660254037844386,0.726602385680314,0.8983424037051058,2021
2021-04-07,422.54603050312625,476.3669077014438,0.9049253198417556,-0.0003780108689300536,4.958749280484775e-07,-1.2556838787847674e-05,2.442587506570677e-07,8.153563838520348e-10,-4.838552181264339e-09,-1.141360369309852e-05,1.4631640926285515e-08,-3.7525359798105077e-07,0.8660254037844386,0.7498248019014918,0.8946315309739262,2021
2021-04-11,393.49252607130603,485.1532218716108,0.8751941737040766,0.00024157167530225018,-1.157386640647714e-07,7.999750016522334e-06,-9.614277489869994e-08,1.2760573212122935e-09,4.856563874152716e-09,7.2759930915373805e-06,-3.85497711787798e-09,2.3853553133342335e-07,0.8660254037844386,0.7721522563825384,0.8909481480911565,2021
2021-04-15,451.1496134149105,493.57315880460783,0.9759266032745569,-0.0002568037616134135,4.5887531469071306e-07,-8.515175634488341e-06,8.4976206661247e-08,1.3157192840921717e-09,-5.84163927173435e-09,-7.729605710402128e-06,1.3371543655024593e-08,-2.537027772531298e-07,0.8660254037844386,0.7935432364591329,0.8876764489320369,2021
2021-04-19,485.79835310096956,514.5408206695371,0.999817152398688,0.0004089522929421301,0.00015675028852424195,4.303810317604412e-06,-5.619152131223045e-06,-1.43421936433571e-05,2.390857169590797e-07,1.3954314427631119e-05,9.005166748734677e-06,5.738859444040816e-08,0.8660254037844386,0.8141696965275897,0.8869074739116588,2021
2021-04-23,466.45361508502475,508.35606865269295,0.9452492164539749,-0.0002611025781678556,-0.00015033497618474,2.0197111365720444e-07,5.27482172243576e-06,1.362556436083247e-05,-2.2500283281536868e-07,-9.415523861765955e-06,-8.597718593792265e-06,7.355998325432734e-08,0.8660254037844386,0.8335385647721458,0.8819597856577185,2021
2021-04-27,278.121064899468,514.3509685588842,0.5394952028635106,-0.00020604273735461235,1.4100338356218074e-06,-6.886936614384723e-06,1.6229375172314094e-09,1.2507252988401528e-09,-6.724216471385342e-09,-6.181769001893748e-06,4.192579747896539e-08,-2.0459083349012562e-07,0.8660254037844386,0.852056714742882,0.8793194451129216,2021
2021-05-01,322.66180555555553,518.9543337394169,0.6625475012811841,3.841254549346955e-05,-9.957832729588254e-07,1.2939195536675032e-06,2.836651680507272e-08,2.277368004292623e-09,2.1310634200167837e-09,1.1438664097624165e-06,-3.055670858963731e-08,3.817826758402082e-08,0.9659258262890683,0.8695697635961943,0.8763811284532897,2021
2021-05-05,308.18297404807487,521.8574247889713,0.6256038398283561,0.00010402042118698393,-4.037443080773972e-07,3.474715432758262e-06,-6.902786641140158e-07,2.0454540362951213e-09,-1.952753235163252e-08,3.3276962348435788e-06,-1.2725965453535113e-08,1.1009972268823814e-07,0.9659258262890683,0.8860930853516981,0.8726118053847368,2021
2021-05-09,325.1312376662826,526.7803207739357,0.6148810018644072,-9.641772284487906e-06,-9.429047648200667e-08,-3.167803947010183e-07,5.137739604055469e-07,1.8822461280110315e-09,1.6562363554922015e-08,-4.433853566571821e-07,-3.393388133145529e-09,-1.4472120907505813e-08,0.9659258262890683,0.9014751319746864,0.8696786316827486,2021
2021-05-13,240.06927120749447,530.6382469880299,0.5117817521564964,0.0001396666839190527,1.3449003829068033e-06,4.55303742782475e-06,1.371564618808517e-06,1.2461264133856513e-09,4.9033149445244104e-08,3.778531131928917e-06,3.997317356316598e-08,1.2188117800116919e-07,0.9659258262890683,0.9158428751275947,0.8670940157483256,2021
2021-05-17,304.854250396014,529.2982972973007,0.589633713606194,-0.00025366926182237757,-6.532985911654157e-07,-8.356793979667653e-06,-1.6882929642444017e-06,2.651193848989162e-09,-6.303260078983408e-08,-7.103589965397448e-06,-2.0394315889565583e-08,-2.317940391530803e-07,0.9659258262890683,0.9275674843952005,0.8601935231692516,2021
2021-05-21,382.6605305426266,535.610292427323,0.7304524329053959,7.475111743193705e-05,2.6603721742151883e-07,2.463025500103438e-06,-3.0780170662296953e-07,1.481873079002159e-09,-7.932292169475123e-09,2.334874034944239e-06,7.536554599516248e-09,7.627045265394649e-08,0.9659258262890683,0.9412689637273813,0.8624379414764597,2021
2021-05-25,484.7431574025585,528.1041102804406,0.9736900677064406,7.889874928641994e-05,-7.266603618813878e-07,2.6601908755037428e-06,-2.8387565519642036e-07,1.7798213295886279e-09,-7.090890941025462e-09,2.452125175151445e-06,-2.2333757255939884e-08,8.193299354742024e-08,0.9659258262890682,0.9523471884188673,0.8568507484330715,2021
2021-05-29,552.144934338462,536.8112208609078,1.0827105582385743,-0.00022207857538105575,7.572459426866095e-07,-7.395941058343531e-06,6.952059962775552e-07,1.008632686554005e-09,1.6251700038310413e-08,-6.870919060315082e-06,2.241478847509139e-08,-2.267537417617986e-07,0.9742768185079757,0.9622438887288142,0.8582498960457817,2021
2021-06-02,346.7099797449401,534.8044614673619,0.6003106155251187,-1.236998889225646e-05,-8.32567431135208e-07,-3.9403014679971455e-07,-9.138644855010406e-08,1.4620371445745275e-09,-3.3618581112831998e-09,-3.436837322025244e-07,-2.5415634076878265e-08,-1.0812346970606161e-08,1.0,0.97104975102753,0.8559022623852716,2021
2021-06-06,274.9866380740976,520.0799535767494,0.5681982397399299,0.00026330003699593014,-8.21797342499353e-08,8.760351792533268e-06,-3.699593045229755e-09,1.0302762051408954e-09,7.492157431889969e-09,7.900110987791368e-06,-2.774474889531367e-09,2.6056290654643006e-07,1.0,0.9786569850063097,0.849741781459855,2021
2021-06-10,546.3865329584916,540.2706841075312,1.0785423451752048,8.600512668835734e-05,2.9974335584221063e-07,2.8333256280398663e-06,-1.478852410531561e-07,6.224738276916718e-10,-2.476588950099195e-09,2.62451937296687e-06,8.805558526343834e-09,8.57427455262271e-08,1.0,0.9851755804088564,0.85652463536012,2021
2021-06-14,538.9944258524324,538.8905267219745,1.0476498203877995,-0.00038094553031054677,5.307154250756321e-07,-1.265084656226322e-05,1.0665740648871338e-07,1.0163747833767455e-10,-7.431833705938897e-09,-1.1460363131263002e-05,1.5890971508547375e-08,-3.7729584675611607e-07,1.0,0.9904834739924011,0.8553588306234035,2021
2021-06-18,408.7157257547684,540.482776873219,0.7044618396495272,3.4084313050320436e-05,-7.973717984422173e-07,1.13965477096477e-06,-1.844655418369332e-07,1.6846302003915084e-10,-5.106225980410745e-09,1.0778690540604526e-06,-2.3971692859662638e-08,3.5721510923067114e-08,1.0,0.994623876438408,0.8559432295377276,2021
2021-06-22,399.06939768666587,534.0899749498125,0.6687634077070517,0.00013715838743771837,1.0035147748844079e-07,4.557252546169858e-06,1.8269666314335734e-07,-3.8933044808913206e-10,9.981742652667098e-09,4.059942624188365e-06,3.127343458724255e-09,1.3372305358929598e-07,1.0,0.997575462024303,0.853513931955136,2021
2021-06-26,403.89921684304227,539.6027120971588,0.7817693554890647,-0.0001537533379487683,-4.1280166472506655e-07,-5.105800161431345e-06,-3.9560874297507805e-09,-3.929063380353417e-10,-4.557276173802611e-09,-4.611413312234134e-06,-1.2266178040402172e-08,-1.5180682199079963e-07,1.0,0.9993594864883268,0.856033073289276,2021
2021-06-30,303.934625774845,536.9405562516423,0.617456846571882,4.9840031993608135e-06,2.9902974728327564e-07,1.624825332343263e-07,1.0147970405894737e-07,-8.742323670034285e-10,3.501046384728899e-09,1.1907618476311282e-07,9.23316212933589e-09,3.8241620816105785e-09,0.9743251339559651,0.9999537177120311,0.8559691909652392,2021
2021-07-04,266.6683601084392,535.9620767418731,0.5480932980282107,0.00035404889803704835,9.846275883180151e-07,1.1688717786556437e-05,-6.238264973141091e-06,-1.334456878204081e-09,-1.940712204391375e-07,1.249294643305349e-05,2.993916471351765e-08,4.0888289972843454e-07,0.9659258262890684,0.9993673572828833,0.8567253191111638,2021
2021-07-08,441.6743489496064,536.8226105922438,0.8543900418384285,1.4084295032612549e-05,-1.0286054941788938e-06,5.607945908442001e-07,6.004515805318388e-06,-7.349132750422863e-10,1.9728816390783276e-07,-1.378825890617409e-06,-3.0637690842178356e-08,-4.236261144702414e-08,0.9659258262890683,0.997580723420096,0.8590346719693831,2021
2021-07-12,207.80480574315874,537.8349321087737,0.3673509889920722,-0.00032889088998949473,1.0367584503071443e-06,-1.0964444013739611e-05,1.260693381361036e-07,-1.6908514004122391e-09,-5.562449925590927e-09,-9.904547501126003e-06,3.161000892970959e-08,-3.2726458543451063e-07,0.9659258262890683,0.9946262475066379,0.8615234208874116,2021
2021-07-16,489.4545229890865,535.2866486772342,0.9740835582933818,0.00028014854486661263,-1.0191808748232891e-07,9.265884093780054e-06,-8.639854486659693e-08,-1.5337869301627322e-09,5.5867242566933805e-09,8.430375909458203e-06,-2.5974065459772434e-09,2.763005055363948e-07,0.9659258262890683,0.9904833166763436,0.8630422247677367,2021
2021-07-20,525.6315778149897,534.5379912532413,1.0117301898629738,-0.00019731567463338007,-3.908052562459505e-07,-6.509698710754294e-06,8.778606586499951e-08,-1.5637881278576187e-09,-2.950413651960872e-09,-5.945806058760509e-06,-1.1255021248731957e-08,-1.9440583722704082e-07,0.9659258262890683,0.9851783448906573,0.865549196585561,2021
2021-07-24,355.11062387445327,530.5900412932926,0.7086445565185233,-5.115513249292377e-05,-5.707939650410142e-07,-1.6800455145726052e-06,-9.261641368764478e-09,-1.6094112241027914e-09,-1.7992461790767152e-09,-1.5318754823780898e-06,-1.6640995583658463e-08,-4.9861591583454736e-08,0.9659258262890683,0.978700515784941,0.8672859474977309,2021
2021-07-28,406.50842926371735,526.8796835233248,0.7600690107570546,-9.652441248501744e-05,9.917042843156183e-07,-3.2190337469940637e-06,1.2141107811020083e-07,-2.3262401401018084e-09,1.0115652279944711e-09,-2.932155697983805e-06,3.044900057029214e-08,-9.687448197821996e-08,0.9659258262890683,0.9710646467303907,0.8695198122861708,2021
2021-08-01,243.82348342677088,524.3462289294856,0.49647015263904853,5.7187106257874644e-05,-1.2560345637750898e-07,1.893297974965415e-06,-3.5174296513962827e-08,-1.9352378190275324e-09,6.654215448412831e-10,1.7261654766904075e-06,-3.187532345020885e-09,5.659931278550941e-08,0.8660254037844387,0.9622668034349592,0.8724473706761191,2021
2021-08-05,332.09999327282435,518.8857819669028,0.6567117311285791,0.0003236785904965283,-1.0325684526529883e-06,1.079983005216572e-05,-1.8419647624219644e-07,-1.6086416306357625e-09,4.428574802611974e-09,9.765616657768548e-06,-3.049446109021382e-08,3.226663291241886e-07,0.8660254037844387,0.9523655120243979,0.8744375301172126,2021
2021-08-09,457.97448793795127,517.2718789434939,0.9040932014081308,-0.00037096549879647104,-9.906605237366212e-08,-1.2353759996876211e-05,1.615405188550877e-07,-1.970657697098815e-09,-6.615949538030567e-09,-1.117742711955037e-05,-2.38078426196721e-09,-3.686280150448764e-07,0.8660254037844387,0.9412851530832657,0.878096637516691,2021
2021-08-13,436.7496928104253,511.85381251924343,0.8833933315103245,9.095444685466586e-05,8.415284228606882e-07,3.0072546898169614e-06,8.188720173537524e-08,-2.267157678050101e-09,5.684904458138374e-09,2.7040672451192755e-06,2.5925999989102597e-08,8.851216935706741e-08,0.8660254037844387,0.9291148078759093,0.8808289614035634,2021
2021-08-17,439.17173779783195,504.90254510658787,0.8768823500308165,9.435976448577579e-05,9.066322764590266e-08,3.124087667869777e-06,-2.4420844109390375e-06,-1.4060300626887835e-09,-7.696081621582616e-08,3.563418257855167e-06,3.1417058482261147e-09,1.1681087490084163e-07,0.8660254037844387,0.9158332248446951,0.8834296119430128,2021
2021-08-21,458.9888039401719,497.3804787947028,0.9291906392929524,-2.1040294675744988e-06,4.893734264979847e-07,-9.240813776760835e-08,2.5499497711798795e-06,-1.4541413684497196e-09,8.359091439762173e-08,-8.281058153809264e-07,1.5117445204995872e-08,-2.7849518452315445e-08,0.8660254037844387,0.9014782375923424,0.8860666358706475,2021
2021-08-25,419.50162208575,488.1138319374445,0.873972572635715,-5.555555555557436e-06,-4.77356595267502e-07,-1.6193134594135436e-07,-4.452405322413604e-07,-9.101931602741248e-10,-1.4692340078065044e-08,-3.309450699441406e-08,-1.404763991012054e-08,-4.502383548220845e-10,0.8660254037844387,0.8860387116501908,0.8884598134782682,2021
2021-08-29,463.7325386477607,479.77271674562263,1.0466787277433238,0.00018301343016888312,6.397455326346948e-07,6.012283085077475e-06,1.2507925528841263e-07,-1.1946878383442684e-09,1.0247440804566718e-08,5.452879128480082e-06,1.9550772330633062e-08,1.7729426031095412e-07,0.8265453609348847,0.8695715389492273,0.8915558317625196,2021
2021-09-02,431.9465376993433,469.8215591331616,0.9116844199908822,-0.0003474788930581615,-1.495087738233618e-06,-1.144742726805141e-05,1.893761726087859e-07,-9.940393598937419e-11,-5.400723881318478e-09,-1.0481179643527942e-05,-4.482281096661384e-08,-3.418026008771449e-07,0.7071067811865476,0.8520621012280469,0.8944671975473801,2021
2021-09-06,366.8673606635637,459.35575093905413,0.8448886418109262,7.59100131280582e-05,3.147427030345643e-07,2.5177883271428834e-06,-1.7842224609219853e-07,-6.230616884053996e-10,-3.2828929818206597e-09,2.330827067669936e-06,9.629199598769688e-09,7.651851770883425e-08,0.7071067811865476,0.8335441318859262,0.8975856436606193,2021
2021-09-10,350.3936810695837,448.1734731191114,0.8435514238283941,0.00029105439076268703,6.320058122857907e-07,9.620415468399414e-06,6.66058948647854e-07,-4.957081230737263e-10,3.170002246937691e-08,8.531814038285703e-06,1.9108886805685242e-08,2.791024573111703e-07,0.7071067811865476,0.814037416397984,0.9008286842836677,2021
2021-09-14,283.1237674202539,436.5225744044637,0.6574825004393888,-0.00031865593062867833,1.8268725513103075e-07,-1.055759945897686e-05,-5.661195416538846e-07,-1.9909413811718715e-10,-2.9361653875010353e-08,-9.38984205636412e-06,5.54034589575598e-09,-3.079194876068028e-07,0.7071067811865476,0.7935661666621135,0.9042397838779316,2021
2021-09-18,238.37078911072726,424.8198151901954,0.5707859050305419,0.0003223912631778281,1.0537785509177124e-07,1.0657732772848901e-05,-9.784735812112839e-08,-5.1322003827539567e-11,7.706553892367354e-09,9.701092102771352e-06,3.1767322545499785e-09,3.17420017017756e-07,0.7071067811865476,0.77215415138227,0.9074491589655921,2021
2021-09-22,384.8391456992016,412.6045664804631,0.9524789389832694,-0.0002567216070048931,-4.1157240089271894e-07,-8.473480451147013e-06,9.850630955433958e-08,4.753516365134328e-10,-5.457872059247367e-09,-7.73120010301316e-06,-1.2489777517810084e-08,-2.525670519166358e-07,0.7071067811865476,0.7498272474767894,0.9099632837255525,2021
2021-09-26,318.02089845627575,399.94117599154407,0.8235587999223534,-4.056114067941376e-05,-5.466588791503483e-07,-1.3271764392575052e-06,-1.7083908272556238e-07,8.588799522452707e-10,-6.995134436467215e-09,-1.1655824955650451e-06,-1.6657430360367414e-08,-3.7716752846784297e-08,0.7071067811865476,0.7266113758264804,0.9121617504857672,2021
